,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,labels
1074,0.6104915476508543,0.6035977934594888,0.4052462880493103,0.4238641477677264,0.7854427037904355,0.40620712627973105,0.5656783691909166,0.3950674962748214,0.6226406855179317,0.20287411712121853,0.20955213407438475,0.19544937117552766,0.18049943895678028,0.8532465289336679,0.3885781441258221,0.20633866647736665,0.7823121896947338,0.6149022426408787,0.22772165191692473,0.814132592282682,0.40036192996428915,0.21776064303828402,0.8086151144703039,0.5824894536994415,0.42826301225091334,0.3908584176249847,0.40061796918993503,0.589735054283771,0.19651490327234886,0.2202610606375339,0.5976455132875895,0.8220086935179356,0.3949963922133086,0.5797921107212773,0.6129076617903547,0.19089771080146367,0.21461122485271458,0.5975484142933343,0.6085828696278249,0.18722628197197266,0.3974954172146343,0.15577038912911942,0.7913075315768248,0.43669870669624977,0.5959856908303843,0.5718598918941684,0.20330754303003637,0.21069336238182043,0.22199039396999626,0.8003302910824456,0.8041048852342595,0.41883565927611643,0.3905558016064832,0.21166279070955865,0.5951972771081344,0.3994166081907446,0.1837279362249523,0.17928981705198926,0.4046804447885809,0.5881472162369054,0.4101661283110153,0.5945641718739414,0.18964147460515288,0.6169451707672605,0.8344291306879358,0.7885688716708817,0.23924907643264914,0.4091763616354975,0.6316264860131496,0.7965114492940637,0.40855099202378325,0.771680792763325,0.7653743705844236,0.1943056216646049,0.42450293147680723,0.7613390753130809,0.5945461521136876,0.8252221194614344,0.40466580537442776,0.24100056347564994,0.19644222810045997,0.7994018771245286,0.18093894108806666,0.5565337290209562,0.19782930282903716,0.3853649923391631,0.40336728802198696,0.8089658461740347,0.799429003878314,0.587831597052369,0.41187379313075984,0.7702453654121832,0.24141111846344537,0.8213215856273083,0.7977913491684155,0.18840380349839914,0.3916631041279986,0.814394820220224,0.6051924805902648,0.8219089399102016,4
1075,1.0982554190738276,0.7132978381283289,0.8006439138598668,0.12339299105442025,-0.04310212126657398,0.46781611866956224,0.9153094482589257,0.30917461490178005,-0.36787251605488414,-0.03053461911445038,0.9221383830335986,-0.0027501325865702253,0.7845917108919439,0.5871868706536515,0.8982395092108199,0.2657820206692032,0.0370660210986028,0.302038265931363,0.5598841677511951,0.3289570049477564,0.4808882112711843,0.45283890107322694,1.3498326235029992,1.469697074467947,1.064948690629641,0.7635479825534055,0.9644786996940494,0.6896033743290504,0.4802028056058849,0.7345564491109708,1.1805180403808138,1.011103256067898,0.8370867412216986,0.6608142651766418,-0.07003157886319317,0.7414070876850433,0.8624262968390681,1.4859450397039606,1.359218554988742,0.7856072520267708,0.42941308654413235,0.5615513394048417,0.7368146112303406,0.9838591108386207,0.26189925264109437,0.5391685185307644,0.5872934803308267,0.27861177249392055,0.38065147150924317,0.18801394533599514,0.4067356472253938,0.26245811048872775,0.52609479291047,0.5079980037410584,0.8702342211840377,0.03540951323184685,0.13097064667861413,1.0061670614058906,1.1464863078741625,0.8110877216132517,0.6437863305867523,0.46569747696563407,-0.05222854283698827,0.2790660479462178,0.4428180439433713,1.2733474578508885,0.9363449505366781,0.8132795393692478,0.1953729274557364,1.0208102578853526,0.10887544111638785,0.17318821487971398,-0.33431427094335386,0.5541882175145247,0.3670578312090761,0.6639197099408357,0.22393177794321142,0.4151677054558235,0.0005605480277069419,0.2696062838319683,0.6769289714398485,0.24088694440870634,0.8544218045769365,0.024750623988979314,0.06473221414466981,0.43916414484539923,0.3565204274195693,0.3631599941574514,-0.8727178344635623,0.25447005661033884,0.31020616106174714,0.23103932047371362,0.7827735600982992,0.8905092522046912,0.6851216243081094,0.2542378629269758,0.31611450529796375,0.4026461084922571,0.012895678313867565,0.8319158172895331,2
1076,0.20569661881593485,0.15695462302650365,0.7639363767751655,0.5554067300226031,0.4447493361595894,0.5570248612626185,0.6905114732095746,0.6572080977710741,0.05601375421297336,0.5197190674458221,0.5757931640730937,0.4546875280821159,0.1288854453693138,0.23034836796650693,0.2965745982970121,0.5673174536628443,0.8512784165628892,0.5774406954721616,0.16658198082152625,0.6409978758692613,0.6526237050525814,0.8771938180734785,0.5345364608119496,0.3876859715352723,0.7855543520425893,0.5331344952775183,0.12952376304028873,0.40293125185871803,0.02137774058491146,0.5020996371084263,1.0108393718841064,0.19240033749740848,0.17918064562542324,0.5426573798717715,0.1362244105120162,0.449986772970644,0.8455163041110377,0.0838325953604403,1.127023783185734,0.5408214948132244,0.7711543630388458,0.5830967265733247,0.5427867118530685,0.9744325814136355,1.0135265484472233,0.3604780178789957,0.41316718874491665,0.5016118891227167,0.49092542906383263,0.6777127436997181,1.1065005951590385,0.31404219516220994,0.15039567114431657,0.471469279868383,0.6758958294518406,0.7539816589545327,-0.17935208060563898,0.05433089416253298,0.43867258220700267,0.5134976582094992,0.6554575608818357,0.43249176457722294,0.9533641288274378,0.4113325473901206,0.5670124943935334,0.3898271179093691,0.19937494672273456,0.4129226586198954,0.7854990006449013,0.3818690754245393,0.5382973151692638,-0.29830918992427696,0.50466443028238,0.05839003965194395,0.5408196135085199,0.36504507922870943,0.5258874720615636,0.6063670933089285,0.6653624193835145,0.6170604914723318,0.7328613794840912,0.8704407306194658,0.7040097468812058,0.8612100823080335,0.8439087057205897,0.2489242794139659,0.9018144930317261,0.557490643138863,0.9239725726073463,0.6338454515477255,0.7244657802866515,0.07448695391529768,-0.3262064874042556,-0.19715582921166022,0.6464915642109621,0.10047319112126851,0.23487127978727967,0.7634543915133601,0.2743285228318361,0.4696814238920819,5
1077,0.3054777844555614,0.5243449080473719,0.9515676052205003,0.1814620571631378,0.6145528998478602,0.3216086040790021,0.185159368744514,0.6743730999545309,-0.18766553156396723,0.5873710192392434,0.8120476562540082,0.2919536373779769,0.87130770694745,0.37144909886704014,0.41573557364518227,0.6043983170053789,1.0984813340920998,1.1022659940127084,1.101502308930882,1.2100668482483823,0.5075844295458398,0.6928979555564838,1.2767682790063923,1.228667604966216,0.5626136367163682,0.4231634088796813,0.4540453089285064,-0.39260280228807165,0.25919071789161974,1.6385704310523233,0.35078932339121527,0.40232990658132345,0.18492452541141796,0.7514433291087012,-0.4785038586441147,-0.7325201115159912,0.23797953022877616,0.6258645432798451,1.189589710158953,-0.15427603417339064,0.1809382072883522,0.8619379903313626,0.8067799098679989,1.1330353614420519,0.23742381738891272,0.45713739471004794,0.49897691246766707,0.4264404910723095,0.21101499009245822,0.589177815826646,1.3001007719187374,-0.025435066338809348,-0.12665667740647432,0.08754706556839242,0.7621039964979457,0.5955794593772024,0.49244309788186635,-0.3057891198354782,0.13909093892989277,1.2851771247383872,1.188983246818609,0.3846642332633643,1.1635597566029696,0.670059098282333,0.9170204116095632,0.04805587047819737,-0.3913523592566013,0.5124251078608886,0.2403189796343319,0.6400668262581484,0.3216712725518171,-0.08527075596305222,0.557408798920521,0.29308802817844987,0.5632932241375992,1.2889178108012596,0.545867100982853,0.2634064803916163,1.381318441595201,0.648745572855983,0.006220810142825828,0.7545858398762716,0.7388350381747952,1.1809998228633551,0.6133585547165477,0.43291220666483077,0.7443483729102368,1.164056743457261,1.5311456685764493,0.19008264088157478,0.1135849914522798,-0.10515608780268865,0.13751060584156843,0.48256974871576275,-0.2890828270361774,0.431192761287292,0.9896980343921665,0.9261464358906173,-0.2793491945939083,0.7427206071769685,5
1078,0.11667549443622974,0.6034573732630055,0.4719863229682293,1.012384272885251,1.379819571776395,0.9077425666066057,1.4782904185307264,1.4333015657449872,0.770116523727019,0.7321249851465581,0.8336965945702552,1.4618024682678892,1.3302823433909408,1.393575647662011,1.1847915864904355,0.7933257070377044,1.2292248761327342,0.7769556729175652,1.4738672575497327,0.8262758229282114,1.4235605957577107,1.168995156315973,1.0077462339589978,0.7724844724110635,1.1891285577248,0.7979989279544031,1.0517766683187637,0.9502029521273913,1.3472386502759215,0.896827912249577,1.3498091433418393,1.1605025588891178,1.3716536739852598,0.9661133933772262,1.1621667507635292,1.2112068526528363,0.8027419866308304,0.7840422436055146,1.3026933067725637,1.3335991366606763,1.1331645934199281,1.2819835181474553,0.9426880066162537,0.9234144709887346,0.8097452287866419,1.2228580655442616,1.3808593703903163,0.8024100543288387,0.9371784418077601,1.4660707032461955,0.8817577828039997,0.9439581668221864,1.186283162267175,1.238815302914827,1.3373993821406425,0.9435231375499742,0.8343300634836551,0.8014957608742915,0.9009421767645357,1.4108484881523888,0.8085554488228496,1.3299603102213218,1.4545639363657994,0.8420043232578798,1.0677810201564162,0.7323173851169476,1.1885150362820054,0.7533668260656019,1.1559316536805908,1.1370224782223566,0.85810358146494,0.955104154881149,1.3439116072048882,0.950118556347504,0.7134939460573039,1.3588556887175223,0.8032431154950266,1.0347051019428837,0.7160566651329123,0.7792959885667868,1.0529703712815275,0.8360142429838191,1.375985079649473,0.7018995039598501,0.8604449064310464,0.9671555218499261,1.2967610344912779,0.9970348727131337,0.8065272906998968,1.2855956801212778,1.0116393901511855,1.4952829881412846,1.3618767753104672,0.9387155520707705,0.9480266509318666,0.8500559842989674,1.4924930484036032,1.4223266523656932,1.3418643756923763,1.0319537966224788,1
1079,0.8242323334327305,0.8266549545020319,0.33143464249864574,0.5650224288473787,0.08815821741926484,0.724275711479474,0.38278592883179247,1.0062603248889141,0.7957727735405303,0.16338084396995364,0.7805177791380629,0.15882422432667867,0.5592840919632309,0.6806809951170982,0.5507153721204007,0.886214396656581,0.5876684823850927,0.6875260679931425,0.16255481661440527,0.3920754114409505,0.6958024970274717,0.5726097436911562,0.4019453507459052,0.8281276636827218,0.6523512760016608,0.469655805618731,0.5594257630863166,0.5040767243306625,0.25006020677801005,0.21234527296891909,0.013329495258561502,0.7613815208403854,0.5118125600938852,0.8470128223642376,0.20734754074647074,0.8045169709861886,0.3192297870895777,0.2061037271021049,0.8728282566479876,0.2601289614797335,0.28613434216267997,0.5842689999086408,0.6715548946726959,0.21361022048276104,0.3354074375162537,0.6708909600602437,0.45036740771119477,0.5029620102607466,0.21668245239069323,0.6789778337258315,0.7637042005074325,0.3942701047354836,0.9585198380530532,0.9220224162670295,0.7909430684704715,0.4326665645197717,0.5710591633027547,0.20956555972957402,0.7090168585813212,0.10331846843273573,0.6860246916839842,0.3819978846723011,0.7223106648526361,0.24554144492562213,0.4528573890795244,0.4463370773724543,0.8718173635161441,0.6632797309572463,0.34685258362019467,0.5481706247644471,0.8230533005465872,0.4448027839545568,0.7694762031584614,0.24231364810977726,0.724993070113763,0.33763334630264547,0.2436829543326288,0.6802237833251449,0.9274584408953431,0.7237594148923285,0.07347530005428518,0.5251290643403771,0.6929725365570808,0.5080426189599582,0.27522768223326033,0.7602512644115963,0.4429594764102577,0.18763778048757315,0.4883103210429308,0.23529469741707743,0.22553383746210712,0.13815291310852545,0.2382028862289093,0.6101051945044685,0.34751169313354774,0.9290506387860434,0.5621876000913633,0.7703091016076106,0.7144350693763976,0.3438834706362891,3
1080,0.3319075307399113,0.25448933533808205,0.438850978566939,0.5934422746593313,0.45921026590135283,1.0131779846492892,0.34036178233439063,0.5706803650700195,0.8682831654131686,0.6795505275313249,0.18128680312241,0.20489268874616634,0.8371394515552419,-0.002775055532708931,0.7842789539201053,0.9646625571458189,0.554839705448209,0.5032900944699502,0.41058537398082773,0.6630828825783596,0.36928039704229326,0.7013629263490438,0.7392866948512729,0.27447022060275855,0.4091328182369674,1.3509163770590131,0.3788489415886963,0.3591935132901966,0.5254425083626967,0.4205168908935476,0.1819681254442859,0.7030747709914805,0.519718909535887,0.3593280160562276,0.4318000695068177,0.3098306761137998,1.0874237732867338,0.6302791279541946,0.5066493185806508,0.10558169482045257,0.2607593248688428,0.44709852078962076,0.5705657951303466,0.5889916139187881,0.3605986494900402,0.6416174033460182,0.7143140507512507,0.3422877151146004,0.663950133735909,0.27320061791859684,0.8111913317889571,-0.3302612593487469,0.4722923843832897,0.5216225292486485,0.5419035465267669,0.394452763539141,-0.08034871307253472,0.48281356730069636,1.0467856818974561,0.32447170851559887,0.08585375858580253,0.3537795441872316,0.12068538851609435,0.7972512378265216,0.9015296971465121,0.9487933696191633,-0.08499996710847305,0.853288059311978,0.7379465890800889,0.49762664443896865,0.7268624170570374,0.6504675964908615,0.9845347106068625,0.09994193978122581,-0.09600944064547262,0.2764596789122727,0.9875138992880235,0.9652407278190455,0.2191624971966991,0.3107632447588436,0.5483621292445188,0.4639636405456269,0.6887123778371051,0.4907330930151324,0.21896808908808651,0.4007879230259471,0.5882865271790905,0.0897654578043875,0.5435202734106844,0.339524943822682,0.6386924599644901,0.7041849164603236,0.446022621588262,0.0007981491126376195,0.2016934796475913,0.6375630513511582,0.45617087838758424,0.14449540946252293,0.4074020529084355,0.42382252338435866,6
1081,0.40016463937937885,0.3407424018296318,0.08869172234670827,0.6190413353998643,0.340391819746906,0.9874779792163751,0.031172769303076164,0.7181976948578206,0.6801646295918958,0.7785694807894459,-0.16240863644764408,0.16319450929670853,0.4865215796709011,0.035927033407348596,0.9455261234926878,0.7970052508788997,0.9789178430729835,0.4191068363620387,0.5103315912837338,0.5241847864874569,0.30538058898298914,0.5945678646567948,0.7195192012220946,0.556105945146572,0.6344048163898608,1.0113369568058717,0.1128615723847142,0.22936956521664895,0.33200041152281057,0.46507955480496166,0.08808408402608661,0.4015826461555707,0.3810983161286212,0.5672323843981637,0.5224779469128954,0.6947214646687916,0.8021105450195248,0.7869233139315369,0.4662556646041249,0.07061793247783779,0.44172166285846254,0.8045234569716347,0.4572166540756254,0.2627207255758872,0.18730175405378105,0.768598006615602,0.8863945807264978,0.22107927555980791,0.13135596547901224,0.06646756271105231,0.6668250514730881,0.22942202601616424,0.6967581076813321,0.7335569797146801,0.4871933969458725,0.6337498977992664,0.3560379396464397,0.9407564597886715,0.9781615975921474,0.3326251245453754,0.18921872546421709,0.3678993626980407,-0.09181345136813054,0.8563089451355991,0.9917107278972,0.7979765697757926,-0.018743196152579522,0.6133578678546665,0.6239649507586948,0.45948577131503693,0.8357168674285138,0.9371994178729222,0.9649327912938017,0.44438920360701584,0.2525328163153791,0.4371292197460255,1.1757257460759138,0.6800083343671228,-0.023371479712711196,0.5047472520586779,1.0364325867252908,0.49592041373237566,0.6950895071824612,0.8210342659927861,0.3165233743805879,0.202867591458704,0.3944246556154582,0.6175891308147745,0.4703987414319792,0.33814544594587387,0.8808387027757604,0.5253518273573805,0.12567531749978228,0.09526190081784032,0.32094403501846536,0.8475514672477193,1.0541685865845696,0.38762684423615756,0.5092416011490148,0.1824128176138981,6
1082,0.8600765295339747,0.7727296341055467,0.8585090948626116,0.1380601094522937,0.10941438030896457,0.6371515510879454,0.9564107811535518,0.6648357869379417,0.048944124565535985,-0.018961660339034986,0.9291067039432678,0.27649067142970307,0.8236880754015066,0.4358156820629633,0.6310598521426877,0.0034134625301271704,0.1382870220462173,0.6011254646537509,0.7853966977125257,0.5603670133694556,0.7402555208644815,0.8934081120082207,0.7304098361690505,0.6689323978561313,0.4175707138412503,0.8961986201049515,0.9944907840511512,0.9516032885153017,1.0347705700834022,0.6911942222258606,0.5661448515747183,0.9914312975693985,0.52992251766246,0.17306718574655033,0.2160073720274573,0.5166716445213465,0.8493787033768931,1.0648154622793122,0.6457977221886587,0.2697757829260257,0.26654862406131224,0.24985199394113985,0.4895364969871273,0.7647553518606852,0.5352050796003925,0.6191557219562148,0.9068984848049935,0.25539364933577224,0.3955552233159672,0.5865268541671578,0.223494558955571,0.544983808131725,0.53002954115504,0.6600438753151879,0.48697370279876334,0.2432790981028174,0.537340181497889,0.865927847651374,0.6916933076004529,0.8693385403787358,0.3384580132425821,0.597467364985306,0.1754444247386445,0.5654688470193076,0.660208016419459,0.7826215911447101,0.6364829663277636,0.4142544650582755,0.23995706679449347,1.007013937101505,0.13675019093713806,0.27393807924806673,0.1811277340684202,1.083191413111865,0.5614096134570448,0.7168281569654347,0.5157493256180687,0.1326361946786428,0.4651368757756572,0.6996077680340318,0.6144445037265748,0.4825255195539793,0.6425114059546089,0.24843269075683164,0.19202174572349792,0.18484064060530045,0.3953073220502348,0.6643690469644062,0.1019127533970354,0.3363904652187786,0.32041194281676233,0.2544446141687117,0.5815631593431756,0.8128572358469268,0.7988316473387748,0.24363227324597436,0.4549414691766902,0.8147810159918971,0.04021119756127567,0.5685462028235949,2
1083,0.6644250834838374,1.0410857268424138,0.7715130954771521,0.44776514548311164,0.28725839274014375,0.6387711388578554,0.6212259068136452,0.5997604572583659,0.15966880472443268,0.3455261289843361,0.7649825988071628,0.2011848442418434,0.7376621730499198,0.47038041918278894,0.7423765029730683,0.28330762041360413,0.11818966974260788,0.8025068305425301,0.9133933990756669,0.5405671156600315,0.6217781121750215,0.785331591921261,0.9810237324925973,0.9322251946910662,0.3768741994828237,0.804278830599721,1.0480554027020614,0.7398823002503523,0.7034975792764604,0.6377866178853175,0.6820460849190261,0.6866832386561124,0.6021177071940296,0.3329096624003345,0.1918852733974501,0.5339172632662234,0.7805814144312846,0.7139262193531232,0.7225824030735869,0.302053569317682,0.409510943775169,0.2769963707504425,0.7334501772694879,0.7742942061377865,0.34636382463178,0.7640089455466235,0.8114451312681634,0.22952761612202838,0.22358210422531957,0.7006501787092754,0.2794950860122954,0.5238667292028228,0.9657881312851345,0.6496557753503305,0.8405703742775097,0.24307212472955622,0.5766278386515318,0.6422983798157352,0.7355284866339453,0.7582214424726246,0.7387799547483753,0.7233226133504151,0.2075627745887447,0.4254461601971291,0.6762930772470263,0.47040376008300805,0.7959254153341556,0.4943171469759638,0.6776125598270772,0.6255763457469654,0.23974673309812866,0.26825293386710325,0.16543893558024952,0.9512272590582749,0.758496847152164,0.8178028697565439,0.1583896061931377,0.26414508305739404,0.3072829428393826,0.5935465636630481,0.6483090648711539,0.5299499597929157,0.5353176029333683,0.45763381930492547,0.2709964342069272,0.3152575594607202,0.24838924966288153,0.948599859759472,0.10488322741064482,0.27491904960938207,0.38024851987045055,0.4572716564877757,0.5680258698407277,0.7879448197723904,0.6194065704115083,0.09255535314063443,0.45638519770439345,1.0066388046430357,0.599334898147212,0.6665823922962152,2
1084,0.5796619565121874,1.4622767140398316,-0.690910972823899,0.894439472809287,0.2454766179398951,0.6015250189809391,0.47819076016350975,1.4921836546429617,0.41443758118342683,0.2838130857941401,0.16997015708978797,0.11702810052724436,0.5596792840057462,1.4404081645351203,0.6225064587967603,0.6557674955687547,-0.33255894650465734,1.514225789943462,0.5161526380289517,0.7238442351143672,1.1792701430329122,0.4391070016091761,0.8172752095238094,0.8526966116821736,0.40582160428708614,0.6532447445490008,0.8289474650778936,1.099066999453279,0.25356131918268265,0.33816287538267154,0.6046889317650634,0.4533305265271347,0.6576576529548823,0.41949506225451183,0.3138597634270996,0.8151679338216319,0.15431716570349852,-0.2757834346045026,1.4976966862366101,-0.7786524962189396,0.3360754217903516,1.484512099061396,1.4624358416178973,0.7347745840023794,-0.021090516916488944,-0.08270370066705779,0.6967766385959195,0.44889948411803715,-0.5285463329178031,-0.1667112378529937,1.4680591181210838,0.6857981414437189,0.18194818494399723,0.49581787889697254,0.825787287473635,0.17902811975249072,0.747091506619542,0.03294714622319328,0.2248850546901645,0.3981143431013085,0.4777746174891134,0.4995770554938989,0.7072106763285364,0.43679380295838016,0.5046241202378379,0.530919856347218,1.5247298544379793,0.793143566324192,0.8545257794296531,0.7373526354296072,-0.036935020860926926,-0.10919737736555457,1.4380333713088247,-0.21571025218229634,1.0567308114198994,0.6380085166755878,0.5951593795362952,0.3639674376631356,0.824608280853154,0.5780174428438499,-0.003961688115545037,0.20318223039288566,1.125219603705325,1.09102586400187,-0.03503363420941025,0.7311175228631013,0.7943438567708746,0.47890722698089333,0.7268708649478521,-0.35840506836189384,0.08444723049897195,-0.02822405253690763,0.15247401003414093,0.9182567121279475,1.0411369607680199,0.826540779054753,0.4176329206925268,1.0148545191586134,0.7154712499630868,1.2319572638056204,3
1085,0.5336878959825101,0.07921313028481802,0.4423204131434444,0.41295375988987604,0.21033294338549618,0.694099737904925,0.2995548723517164,0.9533408988971945,0.26471757413360963,0.8580643228331141,1.0229476442028647,-0.002837040552402109,0.22492179143013313,0.4756890575246459,0.5296378039928479,0.32603842400907734,0.6769676806001192,0.774951650410387,-0.09036810020626151,0.2873036302412123,0.1321182980866233,0.581381094887498,0.5839926643989751,0.9867810258483701,1.0652636852184476,0.010428026838254223,0.6578655799924824,-0.07512073560559535,0.2877471595591248,0.885199466974992,0.740323198236704,-0.05146158975821677,0.6181062745787401,0.7160332931834932,0.35544757488313966,0.3100362356527105,0.8214925435954742,0.5092203234331112,0.8089956070380736,0.12717161144645467,0.8133939089929172,1.1297671129756215,0.7646002793957273,0.6024417774696889,0.8888434669200919,0.1237177525660168,0.07806710326945121,0.9479271331693231,0.43979452318556533,0.48613245393280735,0.817323075726328,0.26288822229756975,-0.00655150916558131,0.6586542968937621,0.5189295228103996,0.5746644455428418,0.5918381509323788,0.3815396226106018,0.17395172141998386,0.7357593492903369,0.64578755087187,0.46442153949136833,0.9029834540450153,0.22337393120201926,0.33159078026294714,0.42970143483937373,0.21995247268402093,0.1673359639406201,1.0810440899285254,0.7503171754374833,0.5740247205869429,0.08151953101558729,0.2966039383411012,0.26504830148330977,0.39961573577353615,0.4817699476944542,0.0032041590823275734,-0.07194107258920579,1.1326723996287007,0.3743561953121425,0.7280444054503626,0.8304189706800171,0.43873074036366266,0.7987796542222023,0.6092091669540728,0.6329671693420549,0.9400361868368432,0.55389364194776,0.729227962850656,0.21290593605908958,0.6958424059810627,0.15612079339826349,0.011100331948175779,0.42778524450702116,0.20721096616316753,0.6879716362709659,0.825052505045011,0.8180798766306606,0.347139097413262,0.43781562640781657,5
1086,0.7543192680458328,0.7516000639761348,0.4483163010328766,0.5356775896110306,0.20994031902050417,0.8150719895710307,0.3990106931960478,0.8043993756019082,0.7850630496663535,0.24907271957006596,0.6021052462661431,0.2608808420258451,0.6087510728999642,0.5557652491771717,0.6530533584629072,0.7971620258445574,0.6161115860622458,0.7341380905083662,0.2523343000977757,0.12008247937548557,0.7624975085684544,0.6318878148824469,0.4366267427711583,0.7972997577579195,0.6218405929943907,0.5714617162560134,0.6050546606217705,0.6740294304842839,0.366570520475948,0.16739422140958027,0.21199270746783555,0.8225348100854669,0.33122159462719275,0.7850680340534456,0.1703194545192923,0.805616347900585,0.4415240140685032,0.23961720858827684,0.8085816012673549,0.2809733462387132,0.3432773584113473,0.5725426735685534,0.8022901759205011,0.19122376125405363,0.4331239396609626,0.6014472813745937,0.4145670772673103,0.3795147638122567,0.20933008717166005,0.8352716853828924,0.8051819984453615,0.46220908690487766,0.831102149758242,0.7546425589196559,0.7915308636341497,0.5814900121559832,0.6786154924182153,0.30375672730870873,0.6053680902171726,0.14177181759209462,0.7815566536454852,0.4306531298388866,0.7741924214359497,0.22958832136344978,0.34562035835470456,0.6335489607800714,0.7624150544856874,0.62140361089326,0.4613049414176699,0.610205117351266,0.8564688504705278,0.455667724590048,0.7898428299001815,0.46224940723785524,0.7089419066205497,0.3877734453490437,0.4535811346988031,0.5909506362268988,0.8224842329695871,0.621681365254599,0.22922395685890581,0.4444335474610155,0.6116586046464867,0.39533729851331734,0.4850427688802673,0.6451792889088136,0.4061571853679957,0.20628004906389122,0.5965573330911436,0.1994235060445092,0.20135849091433838,0.42903746038848095,0.15941878375836804,0.5531717135306763,0.3872206634274614,0.7526883901443243,0.643860160367708,0.8196767144992169,0.8255497521318663,0.41439497052044105,3
1087,0.6683477548971503,0.7059464750185964,0.5161072714736031,0.1320228408654071,0.8542560135430586,0.46055183617141215,0.7945579352173205,0.4794107515819328,1.0539603584465218,-0.01686869045160544,-0.13025028323492632,0.10975478888667757,-0.04393669794933425,1.1485900566428022,0.4368310528792714,-0.06381140298828503,0.9935903597449118,0.5381491424649513,0.05623199100348564,0.9111609654650072,0.2685598720626302,0.16457173325619934,0.5687645194604012,0.2347398787034402,0.3499147308724058,0.21247167681290574,0.6838688915069454,0.8391183977140879,0.15890197062224018,0.07133247515568505,0.8002450314095466,0.6519558081875264,0.45770878803223547,0.7495246741135537,0.592647611556029,0.30444044015686406,0.018754175207281787,0.6896844235675205,0.9482213201614225,0.2830885895005834,0.5951779042767085,0.1192259850429159,0.8420079895514176,0.5038349550757417,0.6102045147232418,0.6262166415196848,0.24459708712028838,0.25401646216866125,0.1978744973899883,0.5706862144422908,0.8474508510926627,0.4216181820023865,0.27942931574411206,0.23646461710308356,0.5760954848138741,0.4285640674768454,0.13805752545083994,0.1477580843669777,0.6645635885842254,0.749989213651634,0.7514889947636847,0.680223074652805,0.09484138245885824,0.7159835983940694,0.9537096167329404,0.4674216579325899,0.005268247836603901,0.4013955774293174,0.8387001936092028,0.8104449774617333,0.45407159796146757,0.697086051688644,0.8954331286563438,0.23773935270626062,0.07490346161675698,0.7800130412797787,0.8504166085751115,1.0137286284038658,0.3724931175281356,0.3870078960138812,0.14602179015090694,0.9791854975678314,0.2526014799775133,0.5039205268135997,0.13593851864728956,0.16941614638690836,0.0037960255335639514,0.5595705782172851,0.8443220774912606,0.6602313877980733,0.3285002487255699,0.8101321552881309,0.31580205468359324,0.6693410471174432,0.9003167069943667,0.211699859720074,0.15344652330323072,0.5777917473162302,0.24433589027125652,0.6874610305213344,4
1088,0.4741854743328322,0.43021891544919877,1.0651833737747598,0.5228846019460771,0.4315365261603494,1.0496206026529618,0.3918840931410416,-0.30145302461283985,0.2955904847249371,0.6460778932355542,1.1950495847018034,-0.3438827939925555,0.0707681062983927,0.7097249612782724,0.4118663123598052,0.46419273380461407,0.44445901139129296,0.3388197247031923,-0.42826057660853734,0.163038458177191,0.4871552778110869,0.32536870931341566,1.299113205151824,0.8653527139561884,0.44186904089405127,0.4176093455804087,0.46500796509614456,1.5128622286677587,0.9572151208381288,-0.5331338669421717,-0.1330774452679655,1.6386723837636967,1.6030692585312187,0.31818246038277276,0.7616604883060878,0.7312414183889444,0.7644249673780279,0.6710714320175697,1.12991183195528,0.37691929075660247,-0.5385710813138336,0.5977935980913551,0.7120762568815588,0.1979938689998921,-0.42157687409280953,0.23757539471636174,0.16926421353115195,0.5803397124687221,0.8924152151583933,0.6211045027117981,0.5354437897700627,-0.137121739955272,1.5312852447874088,0.7554953691151842,0.5643111508766911,0.09589796608109924,1.1404395813448551,0.5495728643127754,0.5837059754972581,-0.3620729985205343,1.4081344491634846,-0.08516217528912245,0.03055599260091013,-0.22308899911908145,0.8123869203225929,0.5252758149924565,0.9080363851931258,0.41849679829500697,0.9573815272057371,0.3220362832417741,1.2867601434928337,0.631998016500755,0.380096557411598,-0.5484801965773007,0.5470915646199908,0.41634007071729057,0.24484336070547652,1.05494744233785,1.007906133387638,1.601132417758635,0.5692057059339353,0.6767807163554187,0.21906509859755796,1.100831504144805,0.5007475505827139,0.5009624848171454,0.802625422522976,0.972682613682512,0.21370316670357742,-0.09843542326815863,-0.6275553766305245,-0.17745661081099168,-0.2771819883774316,0.24921673408578454,0.1764942205833681,0.8540879653576852,1.180632905677128,1.264951378237464,0.6642968349214009,0.566886592123972,3
